Yearmonth,Campaignname,CampaignID,City,Region,Metroarea,PostalCode,LocationType,Impressions,Clicks,Cost,Ctr,Conversions,CostPerConversion
2025|06,Campaign #1,22625352639,Stratford,Wisconsin,"Wausau-Rhinelander, WI",54484,LOCATION_OF_PRESENCE,1,0,0,0,0,
2025|06,Campaign #1,22625352639,Swanville,Minnesota,"Minneapolis-St. Paul, MN",56382,LOCATION_OF_PRESENCE,2,0,0,0,0,
2025|06,Campaign #1,22625352639,Tama,Iowa,"Cedar Rapids-Waterloo-Iowa City & Dubuque, IA",52339,LOCATION_OF_PRESENCE,1,0,0,0,0,
2025|06,Campaign #1,22625352639,Tea,South Dakota,"Sioux Falls(Mitchell), SD",57064,AREA_OF_INTEREST,2,0,0,0,0,
2025|06,Campaign #1,22625352639,Tomah,Wisconsin,"La Crosse-Eau Claire, WI",54660,AREA_OF_INTEREST,1,0,0,0,0,
2025|06,Campaign #1,22625352639,Tracy,Minnesota,"Minneapolis-St. Paul, MN",56175,LOCATION_OF_PRESENCE,2,0,0,0,0,
2025|06,Campaign #1,22625352639,Turtle Lake,Wisconsin,"Minneapolis-St. Paul, MN",54889,LOCATION_OF_PRESENCE,1,0,0,0,0,
2025|06,Campaign #1,22625352639,Wahpeton,North Dakota,"Fargo-Valley City, ND",58075,AREA_OF_INTEREST,1,0,0,0,0,
2025|06,Campaign #1,22625352639,Wahpeton,North Dakota,"Fargo-Valley City, ND",58076,AREA_OF_INTEREST,1,0,0,0,0,
2025|06,Campaign #1,22625352639,Waterville,Minnesota,"Minneapolis-St. Paul, MN",56096,LOCATION_OF_PRESENCE,1,0,0,0,0,
2025|06,Campaign #1,22625352639,Waverly,Iowa,"Cedar Rapids-Waterloo-Iowa City & Dubuque, IA",50677,AREA_OF_INTEREST,1,0,0,0,0,
2025|06,Campaign #1,22625352639,Wayzata,Minnesota,"Minneapolis-St. Paul, MN",55391,AREA_OF_INTEREST,6,0,0,0,0,
2025|06,Campaign #1,22625352639,Webster City,Iowa,"Des Moines-Ames, IA",50595,LOCATION_OF_PRESENCE,1,0,0,0,0,
2025|06,Campaign #1,22625352639,Welcome,Minnesota,"Mankato, MN",56181,LOCATION_OF_PRESENCE,1,0,0,0,0,
2025|06,Campaign #1,22625352639,West Baraboo,Wisconsin,"Madison, WI",53913,AREA_OF_INTEREST,3,0,0,0,0,
2025|06,Campaign #1,22625352639,West Union,Iowa,"Cedar Rapids-Waterloo-Iowa City & Dubuque, IA",52175,LOCATION_OF_PRESENCE,1,0,0,0,0,
2025|06,Campaign #1,22625352639,Woodward,Iowa,"Des Moines-Ames, IA",50276,AREA_OF_INTEREST,3,0,0,0,0,
2025|07,Campaign #1,22625352639,Little Canada,Minnesota,"Minneapolis-St. Paul, MN",55113,LOCATION_OF_PRESENCE,6894,210,34.5264,0.0305,106.05,0.3256
2025|07,Campaign #1,22625352639,Minneapolis,Minnesota,"Minneapolis-St. Paul, MN",55414,LOCATION_OF_PRESENCE,2831,91,15.0519,0.0321,50,0.301
2025|07,Campaign #1,22625352639,Saint Paul,Minnesota,"Minneapolis-St. Paul, MN",55106,LOCATION_OF_PRESENCE,1762,62,10.8172,0.0352,32.97,0.3281
2025|07,Campaign #1,22625352639,Minneapolis,Minnesota,"Minneapolis-St. Paul, MN",55403,LOCATION_OF_PRESENCE,1791,52,9.8145,0.029,24,0.4089
2025|07,Campaign #1,22625352639,Plymouth,Minnesota,"Minneapolis-St. Paul, MN",55441,LOCATION_OF_PRESENCE,506,19,9.7511,0.0375,14,0.6965
2025|07,Campaign #1,22625352639,Minneapolis,Minnesota,"Minneapolis-St. Paul, MN",55404,LOCATION_OF_PRESENCE,1729,54,9.0419,0.0312,20.97,0.4312
2025|07,Campaign #1,22625352639,Minneapolis,Minnesota,"Minneapolis-St. Paul, MN",55408,LOCATION_OF_PRESENCE,1608,56,9.0183,0.0348,25,0.3607
2025|07,Campaign #1,22625352639,Richfield,Minnesota,"Minneapolis-St. Paul, MN",55423,LOCATION_OF_PRESENCE,1591,48,9.0168,0.0302,22,0.4099
2025|07,Campaign #1,22625352639,Minneapolis,Minnesota,"Minneapolis-St. Paul, MN",55411,LOCATION_OF_PRESENCE,1315,52,8.2373,0.0395,18,0.4576
2025|07,Campaign #1,22625352639,Little Canada,Minnesota,"Minneapolis-St. Paul, MN",55117,LOCATION_OF_PRESENCE,1226,40,7.532,0.0326,28,0.269
2025|07,Campaign #1,22625352639,Lakeville,Minnesota,"Minneapolis-St. Paul, MN",55044,LOCATION_OF_PRESENCE,1300,36,7.4751,0.0277,23,0.325
2025|07,Campaign #1,22625352639,Maplewood,Minnesota,"Minneapolis-St. Paul, MN",55119,LOCATION_OF_PRESENCE,1249,35,7.4664,0.028,22,0.3394
2025|07,Campaign #1,22625352639,Minneapolis,Minnesota,"Minneapolis-St. Paul, MN",55407,LOCATION_OF_PRESENCE,1342,35,7.3258,0.0261,15,0.4884
2025|07,Campaign #1,22625352639,Saint Paul,Minnesota,"Minneapolis-St. Paul, MN",55104,LOCATION_OF_PRESENCE,1344,33,7.2541,0.0246,17,0.4267
2025|07,Campaign #1,22625352639,Shakopee,Minnesota,"Minneapolis-St. Paul, MN",55379,LOCATION_OF_PRESENCE,1075,35,6.9624,0.0326,20,0.3481
2025|07,Campaign #1,22625352639,New Brighton,Minnesota,"Minneapolis-St. Paul, MN",55112,LOCATION_OF_PRESENCE,1019,35,6.9344,0.0343,14,0.4953
2025|07,Campaign #1,22625352639,Brooklyn Park,Minnesota,"Minneapolis-St. Paul, MN",55443,LOCATION_OF_PRESENCE,1162,46,6.5708,0.0396,34,0.1933
2025|07,Campaign #1,22625352639,Apple Valley,Minnesota,"Minneapolis-St. Paul, MN",55124,LOCATION_OF_PRESENCE,1025,27,6.4049,0.0263,20,0.3202
2025|07,Campaign #1,22625352639,Minneapolis,Minnesota,"Minneapolis-St. Paul, MN",55406,LOCATION_OF_PRESENCE,1093,36,6.0762,0.0329,21,0.2893
2025|07,Campaign #1,22625352639,Maple Grove,Minnesota,"Minneapolis-St. Paul, MN",55369,LOCATION_OF_PRESENCE,975,25,5.8515,0.0256,21,0.2786
2025|07,Campaign #1,22625352639,Burnsville,Minnesota,"Minneapolis-St. Paul, MN",55337,LOCATION_OF_PRESENCE,926,33,5.5717,0.0356,19,0.2932
2025|07,Campaign #1,22625352639,St. Louis Park,Minnesota,"Minneapolis-St. Paul, MN",55416,LOCATION_OF_PRESENCE,987,38,5.4935,0.0385,22,0.2497
2025|07,Campaign #1,22625352639,Saint Anthony,Minnesota,"Minneapolis-St. Paul, MN",55421,LOCATION_OF_PRESENCE,953,31,5.3779,0.0325,16,0.3361
2025|07,Campaign #1,22625352639,Oak Grove,Minnesota,"Minneapolis-St. Paul, MN",55303,LOCATION_OF_PRESENCE,794,33,4.9972,0.0416,21,0.238
2025|07,Campaign #1,22625352639,Bloomington,Minnesota,"Minneapolis-St. Paul, MN",55420,LOCATION_OF_PRESENCE,780,31,4.9795,0.0397,11,0.4527
2025|07,Campaign #1,22625352639,Saint Augusta,Minnesota,"Minneapolis-St. Paul, MN",55382,AREA_OF_INTEREST,2,1,4.84,0.5,1,4.84
2025|07,Campaign #1,22625352639,Woodbury,Minnesota,"Minneapolis-St. Paul, MN",55125,LOCATION_OF_PRESENCE,745,26,4.6253,0.0349,15,0.3084
2025|07,Campaign #1,22625352639,Little Canada,Minnesota,"Minneapolis-St. Paul, MN",55109,LOCATION_OF_PRESENCE,795,32,4.6215,0.0403,22,0.2101
2025|07,Campaign #1,22625352639,Ham Lake,Minnesota,"Minneapolis-St. Paul, MN",55304,LOCATION_OF_PRESENCE,665,32,4.5908,0.0481,23,0.1996
2025|07,Campaign #1,22625352639,Oakdale,Minnesota,"Minneapolis-St. Paul, MN",55128,LOCATION_OF_PRESENCE,684,25,4.5837,0.0365,13,0.3526
2025|07,Campaign #1,22625352639,Blaine,Minnesota,"Minneapolis-St. Paul, MN",55449,LOCATION_OF_PRESENCE,750,24,4.3262,0.032,13,0.3328
2025|07,Campaign #1,22625352639,Saint Anthony,Minnesota,"Minneapolis-St. Paul, MN",55418,LOCATION_OF_PRESENCE,773,27,4.3064,0.0349,16,0.2691
2025|07,Campaign #1,22625352639,Spring Lake Park,Minnesota,"Minneapolis-St. Paul, MN",55432,LOCATION_OF_PRESENCE,714,15,4.1404,0.021,11,0.3764
2025|07,Campaign #1,22625352639,Blaine,Minnesota,"Minneapolis-St. Paul, MN",55434,LOCATION_OF_PRESENCE,681,28,4.0841,0.0411,15,0.2723
2025|07,Campaign #1,22625352639,New Hope,Minnesota,"Minneapolis-St. Paul, MN",55428,LOCATION_OF_PRESENCE,628,21,4.0014,0.0334,12,0.3334
2025|07,Campaign #1,22625352639,Rosemount,Minnesota,"Minneapolis-St. Paul, MN",55068,LOCATION_OF_PRESENCE,542,20,3.9944,0.0369,7,0.5706
2025|07,Campaign #1,22625352639,Eagan,Minnesota,"Minneapolis-St. Paul, MN",55122,LOCATION_OF_PRESENCE,666,18,3.9666,0.027,10,0.3967
2025|07,Campaign #1,22625352639,Robbinsdale,Minnesota,"Minneapolis-St. Paul, MN",55422,LOCATION_OF_PRESENCE,637,18,3.9385,0.0283,17,0.2317
2025|07,Campaign #1,22625352639,Woodbury,Minnesota,"Minneapolis-St. Paul, MN",55129,LOCATION_OF_PRESENCE,696,19,3.9229,0.0273,14,0.2802
2025|07,Campaign #1,22625352639,Crystal,Minnesota,"Minneapolis-St. Paul, MN",55429,LOCATION_OF_PRESENCE,656,18,3.888,0.0274,10,0.3888
2025|07,Campaign #1,22625352639,Coon Rapids,Minnesota,"Minneapolis-St. Paul, MN",55448,LOCATION_OF_PRESENCE,608,22,3.8335,0.0362,8,0.4792
2025|07,Campaign #1,22625352639,Coon Rapids,Minnesota,"Minneapolis-St. Paul, MN",55433,LOCATION_OF_PRESENCE,614,16,3.7592,0.0261,9,0.4177
2025|07,Campaign #1,22625352639,Saint Paul,Minnesota,"Minneapolis-St. Paul, MN",55130,LOCATION_OF_PRESENCE,602,23,3.649,0.0382,11,0.3317
2025|07,Campaign #1,22625352639,Plymouth,Minnesota,"Minneapolis-St. Paul, MN",55446,LOCATION_OF_PRESENCE,555,15,3.4401,0.027,9,0.3822
2025|07,Campaign #1,22625352639,Bloomington,Minnesota,"Minneapolis-St. Paul, MN",55425,LOCATION_OF_PRESENCE,599,24,3.3692,0.0401,10,0.3369
2025|07,Campaign #1,22625352639,Chaska,Minnesota,"Minneapolis-St. Paul, MN",55318,LOCATION_OF_PRESENCE,518,17,3.3408,0.0328,15,0.2227
2025|07,Campaign #1,22625352639,Minneapolis,Minnesota,"Minneapolis-St. Paul, MN",55412,LOCATION_OF_PRESENCE,558,17,3.3345,0.0305,7,0.4764
2025|07,Campaign #1,22625352639,Dellwood,Minnesota,"Minneapolis-St. Paul, MN",55110,LOCATION_OF_PRESENCE,486,25,3.3077,0.0514,9,0.3675
2025|07,Campaign #1,22625352639,Savage,Minnesota,"Minneapolis-St. Paul, MN",55378,LOCATION_OF_PRESENCE,518,18,3.2449,0.0347,10,0.3245
2025|07,Campaign #1,22625352639,Eden Prairie,Minnesota,"Minneapolis-St. Paul, MN",55347,LOCATION_OF_PRESENCE,506,46,3.2154,0.0909,11,0.2923
2025|07,Campaign #1,22625352639,Edina,Minnesota,"Minneapolis-St. Paul, MN",55410,LOCATION_OF_PRESENCE,442,17,3.0033,0.0385,7,0.429
2025|07,Campaign #1,22625352639,Saint Paul,Minnesota,"Minneapolis-St. Paul, MN",55116,LOCATION_OF_PRESENCE,519,17,2.9802,0.0328,5,0.596
2025|07,Campaign #1,22625352639,North Oaks,Minnesota,"Minneapolis-St. Paul, MN",55126,LOCATION_OF_PRESENCE,462,18,2.9571,0.039,12,0.2464
2025|07,Campaign #1,22625352639,Otsego,Minnesota,"Minneapolis-St. Paul, MN",55330,LOCATION_OF_PRESENCE,478,20,2.9379,0.0418,11,0.2671
2025|07,Campaign #1,22625352639,Cottage Grove,Minnesota,"Minneapolis-St. Paul, MN",55016,LOCATION_OF_PRESENCE,493,15,2.8451,0.0304,8,0.3556
2025|07,Campaign #1,22625352639,Brooklyn Park,Minnesota,"Minneapolis-St. Paul, MN",55445,LOCATION_OF_PRESENCE,525,13,2.8342,0.0248,9,0.3149
2025|07,Campaign #1,22625352639,Brooklyn Park,Minnesota,"Minneapolis-St. Paul, MN",55444,LOCATION_OF_PRESENCE,511,15,2.8156,0.0294,8,0.352
2025|07,Campaign #1,22625352639,Edina,Minnesota,"Minneapolis-St. Paul, MN",55435,LOCATION_OF_PRESENCE,405,8,2.7131,0.0198,1,2.7131
2025|07,Campaign #1,22625352639,Bloomington,Minnesota,"Minneapolis-St. Paul, MN",55438,LOCATION_OF_PRESENCE,419,17,2.6955,0.0406,11,0.245
2025|07,Campaign #1,22625352639,West Saint Paul,Minnesota,"Minneapolis-St. Paul, MN",55118,LOCATION_OF_PRESENCE,459,11,2.6877,0.024,8,0.336
2025|07,Campaign #1,22625352639,Eden Prairie,Minnesota,"Minneapolis-St. Paul, MN",55344,LOCATION_OF_PRESENCE,441,17,2.598,0.0385,8,0.3247
2025|07,Campaign #1,22625352639,Otsego,Minnesota,"Minneapolis-St. Paul, MN",55374,LOCATION_OF_PRESENCE,320,13,2.4493,0.0406,9,0.2721
2025|07,Campaign #1,22625352639,Minnetonka,Minnesota,"Minneapolis-St. Paul, MN",55343,LOCATION_OF_PRESENCE,407,18,2.4455,0.0442,9,0.2717
2025|07,Campaign #1,22625352639,Minneapolis,Minnesota,"Minneapolis-St. Paul, MN",55417,LOCATION_OF_PRESENCE,444,18,2.4137,0.0405,7,0.3448
2025|07,Campaign #1,22625352639,Eagan,Minnesota,"Minneapolis-St. Paul, MN",55123,LOCATION_OF_PRESENCE,439,17,2.4062,0.0387,14,0.1719
2025|07,Campaign #1,22625352639,Hastings,Minnesota,"Minneapolis-St. Paul, MN",55033,LOCATION_OF_PRESENCE,360,15,2.3979,0.0417,13,0.1845
2025|07,Campaign #1,22625352639,South Saint Paul,Minnesota,"Minneapolis-St. Paul, MN",55076,LOCATION_OF_PRESENCE,333,15,2.3883,0.045,4,0.5971
2025|07,Campaign #1,22625352639,Bloomington,Minnesota,"Minneapolis-St. Paul, MN",55431,LOCATION_OF_PRESENCE,359,9,2.3,0.0251,2,1.15
2025|07,Campaign #1,22625352639,St. Louis Park,Minnesota,"Minneapolis-St. Paul, MN",55426,LOCATION_OF_PRESENCE,392,17,2.234,0.0434,7,0.3191
2025|07,Campaign #1,22625352639,Brooklyn Center,Minnesota,"Minneapolis-St. Paul, MN",55430,LOCATION_OF_PRESENCE,404,7,2.2218,0.0173,3,0.7406
2025|07,Campaign #1,22625352639,Burnsville,Minnesota,"Minneapolis-St. Paul, MN",55306,LOCATION_OF_PRESENCE,289,9,2.1718,0.0311,5,0.4344
2025|07,Campaign #1,22625352639,Otsego,Minnesota,"Minneapolis-St. Paul, MN",55362,LOCATION_OF_PRESENCE,315,14,2.1544,0.0444,6,0.3591
2025|07,Campaign #1,22625352639,Champlin,Minnesota,"Minneapolis-St. Paul, MN",55316,LOCATION_OF_PRESENCE,334,12,2.1319,0.0359,9,0.2369
2025|07,Campaign #1,22625352639,Farmington,Minnesota,"Minneapolis-St. Paul, MN",55024,LOCATION_OF_PRESENCE,361,12,2.1136,0.0332,3,0.7045
2025|07,Campaign #1,22625352639,Minnetonka,Minnesota,"Minneapolis-St. Paul, MN",55305,LOCATION_OF_PRESENCE,339,12,2.0817,0.0354,9,0.2313
2025|07,Campaign #1,22625352639,Saint Michael,Minnesota,"Minneapolis-St. Paul, MN",55376,LOCATION_OF_PRESENCE,279,15,2.079,0.0538,7,0.297
2025|07,Campaign #1,22625352639,South Saint Paul,Minnesota,"Minneapolis-St. Paul, MN",55075,LOCATION_OF_PRESENCE,367,8,2.0617,0.0218,5,0.4123
2025|07,Campaign #1,22625352639,Plymouth,Minnesota,"Minneapolis-St. Paul, MN",55447,LOCATION_OF_PRESENCE,300,11,2.0557,0.0367,3.04,0.6762
2025|07,Campaign #1,22625352639,Minneapolis,Minnesota,"Minneapolis-St. Paul, MN",55405,LOCATION_OF_PRESENCE,311,11,2.0148,0.0354,3,0.6716
2025|07,Campaign #1,22625352639,Minnetonka,Minnesota,"Minneapolis-St. Paul, MN",55345,LOCATION_OF_PRESENCE,308,14,1.9968,0.0455,6,0.3328
2025|07,Campaign #1,22625352639,South Saint Paul,Minnesota,"Minneapolis-St. Paul, MN",55077,LOCATION_OF_PRESENCE,294,15,1.9943,0.051,6,0.3324
2025|07,Campaign #1,22625352639,Saint Paul,Minnesota,"Minneapolis-St. Paul, MN",55103,LOCATION_OF_PRESENCE,347,15,1.9556,0.0432,9,0.2173
2025|07,Campaign #1,22625352639,Saint Paul,Minnesota,"Minneapolis-St. Paul, MN",55105,LOCATION_OF_PRESENCE,332,13,1.8955,0.0392,12,0.158
2025|07,Campaign #1,22625352639,Eagan,Minnesota,"Minneapolis-St. Paul, MN",55121,LOCATION_OF_PRESENCE,280,6,1.8828,0.0214,3,0.6276
2025|07,Campaign #1,22625352639,Minneapolis,Minnesota,"Minneapolis-St. Paul, MN",55419,LOCATION_OF_PRESENCE,321,10,1.8395,0.0312,5,0.3679
2025|07,Campaign #1,22625352639,Shakopee,Minnesota,"Minneapolis-St. Paul, MN",55372,LOCATION_OF_PRESENCE,309,7,1.7919,0.0227,6,0.2987
2025|07,Campaign #1,22625352639,Minneapolis,Minnesota,"Minneapolis-St. Paul, MN",55413,LOCATION_OF_PRESENCE,364,7,1.7871,0.0192,5,0.3574
2025|07,Campaign #1,22625352639,Saint Paul,Minnesota,"Minneapolis-St. Paul, MN",55107,LOCATION_OF_PRESENCE,262,7,1.7537,0.0267,3,0.5846
2025|07,Campaign #1,22625352639,Eden Prairie,Minnesota,"Minneapolis-St. Paul, MN",55346,LOCATION_OF_PRESENCE,259,6,1.6841,0.0232,4,0.421
2025|07,Campaign #1,22625352639,Saint Paul,Minnesota,"Minneapolis-St. Paul, MN",55111,LOCATION_OF_PRESENCE,304,6,1.6189,0.0197,1,1.6189
2025|07,Campaign #1,22625352639,Centerville,Minnesota,"Minneapolis-St. Paul, MN",55038,LOCATION_OF_PRESENCE,225,16,1.5999,0.0711,12,0.1333
2025|07,Campaign #1,22625352639,Oak Park Heights,Minnesota,"Minneapolis-St. Paul, MN",55082,LOCATION_OF_PRESENCE,250,8,1.5013,0.032,4,0.3753
2025|07,Campaign #1,22625352639,Corcoran,Minnesota,"Minneapolis-St. Paul, MN",55340,LOCATION_OF_PRESENCE,283,9,1.4278,0.0318,10,0.1428
2025|07,Campaign #1,22625352639,Chanhassen,Minnesota,"Minneapolis-St. Paul, MN",55317,LOCATION_OF_PRESENCE,243,10,1.4151,0.0412,5,0.283
2025|07,Campaign #1,22625352639,New Hope,Minnesota,"Minneapolis-St. Paul, MN",55427,LOCATION_OF_PRESENCE,228,9,1.4023,0.0395,5,0.2805
2025|07,Campaign #1,22625352639,Bloomington,Minnesota,"Minneapolis-St. Paul, MN",55437,LOCATION_OF_PRESENCE,263,7,1.3771,0.0266,3,0.459
2025|07,Campaign #1,22625352639,Lake Elmo,Minnesota,"Minneapolis-St. Paul, MN",55042,LOCATION_OF_PRESENCE,160,12,1.3206,0.075,3,0.4402
2025|07,Campaign #1,22625352639,Lino Lakes,Minnesota,"Minneapolis-St. Paul, MN",55014,LOCATION_OF_PRESENCE,238,7,1.3175,0.0294,4,0.3294
2025|07,Campaign #1,22625352639,Buffalo,Minnesota,"Minneapolis-St. Paul, MN",55313,LOCATION_OF_PRESENCE,210,7,1.3128,0.0333,5,0.2626
2025|07,Campaign #1,22625352639,Saint Paul,Minnesota,"Minneapolis-St. Paul, MN",55117,LOCATION_OF_PRESENCE,209,7,1.3121,0.0335,7,0.1874
2025|07,Campaign #1,22625352639,North Oaks,Minnesota,"Minneapolis-St. Paul, MN",55127,LOCATION_OF_PRESENCE,200,9,1.2858,0.045,2,0.6429
2025|07,Campaign #1,22625352639,Northfield,Minnesota,"Minneapolis-St. Paul, MN",55057,LOCATION_OF_PRESENCE,219,6,1.2375,0.0274,2,0.6187
2025|07,Campaign #1,22625352639,Plymouth,Minnesota,"Minneapolis-St. Paul, MN",55442,LOCATION_OF_PRESENCE,207,9,1.222,0.0435,5.96,0.205
2025|07,Campaign #1,22625352639,Big Lake,Minnesota,"Minneapolis-St. Paul, MN",55309,LOCATION_OF_PRESENCE,198,8,1.2165,0.0404,9,0.1352
2025|07,Campaign #1,22625352639,Shorewood,Minnesota,"Minneapolis-St. Paul, MN",55331,LOCATION_OF_PRESENCE,182,6,1.1902,0.033,5,0.238
2025|07,Campaign #1,22625352639,Jordan,Minnesota,"Minneapolis-St. Paul, MN",55352,LOCATION_OF_PRESENCE,137,9,1.183,0.0657,6,0.1972
2025|07,Campaign #1,22625352639,West Saint Paul,Minnesota,"Minneapolis-St. Paul, MN",55107,LOCATION_OF_PRESENCE,185,5,1.1532,0.027,3,0.3844
2025|07,Campaign #1,22625352639,Falcon Heights,Minnesota,"Minneapolis-St. Paul, MN",55108,LOCATION_OF_PRESENCE,199,4,1.1457,0.0201,4,0.2864
2025|07,Campaign #1,22625352639,Waconia,Minnesota,"Minneapolis-St. Paul, MN",55387,LOCATION_OF_PRESENCE,181,8,1.1381,0.0442,5,0.2276
2025|07,Campaign #1,22625352639,Saint Paul,Minnesota,"Minneapolis-St. Paul, MN",55102,LOCATION_OF_PRESENCE,192,5,1.1135,0.026,4,0.2784
2025|07,Campaign #1,22625352639,Hudson,Wisconsin,"Minneapolis-St. Paul, MN",54016,LOCATION_OF_PRESENCE,152,8,1.0867,0.0526,5,0.2173
2025|07,Campaign #1,22625352639,Wayzata,Minnesota,"Minneapolis-St. Paul, MN",55391,LOCATION_OF_PRESENCE,131,4,0.9999,0.0305,4,0.25
2025|07,Campaign #1,22625352639,Columbus,Minnesota,"Minneapolis-St. Paul, MN",55025,LOCATION_OF_PRESENCE,164,5,0.9832,0.0305,3,0.3277
2025|07,Campaign #1,22625352639,Minneapolis,Minnesota,"Minneapolis-St. Paul, MN",55409,LOCATION_OF_PRESENCE,126,3,0.9597,0.0238,0,
2025|07,Campaign #1,22625352639,New Prague,Minnesota,"Minneapolis-St. Paul, MN",56071,LOCATION_OF_PRESENCE,143,6,0.9301,0.042,6,0.155
2025|07,Campaign #1,22625352639,Minnetrista,Minnesota,"Minneapolis-St. Paul, MN",55364,LOCATION_OF_PRESENCE,147,3,0.9197,0.0204,3,0.3066
2025|07,Campaign #1,22625352639,St. Louis Park,Minnesota,"Minneapolis-St. Paul, MN",55436,LOCATION_OF_PRESENCE,155,8,0.9018,0.0516,6,0.1503
2025|07,Campaign #1,22625352639,Saint Paul,Minnesota,"Minneapolis-St. Paul, MN",55114,LOCATION_OF_PRESENCE,163,5,0.8736,0.0307,1,0.8736
2025|07,Campaign #1,22625352639,Zimmerman,Minnesota,"Minneapolis-St. Paul, MN",55398,LOCATION_OF_PRESENCE,127,1,0.8183,0.0079,0,
2025|07,Campaign #1,22625352639,Edina,Minnesota,"Minneapolis-St. Paul, MN",55439,LOCATION_OF_PRESENCE,137,4,0.7474,0.0292,4,0.1869
2025|07,Campaign #1,22625352639,River Falls,Wisconsin,"Minneapolis-St. Paul, MN",54022,LOCATION_OF_PRESENCE,117,5,0.7435,0.0427,4,0.1859
2025|07,Campaign #1,22625352639,Belle Plaine,Minnesota,"Minneapolis-St. Paul, MN",56011,LOCATION_OF_PRESENCE,120,2,0.7358,0.0167,2,0.3679
2025|07,Campaign #1,22625352639,Otsego,Minnesota,"Minneapolis-St. Paul, MN",55301,LOCATION_OF_PRESENCE,125,1,0.7009,0.008,1,0.7009
2025|07,Campaign #1,22625352639,Dayton,Minnesota,"Minneapolis-St. Paul, MN",55327,LOCATION_OF_PRESENCE,116,4,0.6951,0.0345,4,0.1738
2025|07,Campaign #1,22625352639,St. Louis Park,Minnesota,"Minneapolis-St. Paul, MN",55424,LOCATION_OF_PRESENCE,82,1,0.5841,0.0122,0,
2025|07,Campaign #1,22625352639,Isanti,Minnesota,"Minneapolis-St. Paul, MN",55040,LOCATION_OF_PRESENCE,101,5,0.5636,0.0495,6,0.0939
2025|07,Campaign #1,22625352639,Delano,Minnesota,"Minneapolis-St. Paul, MN",55328,LOCATION_OF_PRESENCE,69,2,0.5111,0.029,1,0.5111
2025|07,Campaign #1,22625352639,Minnetrista,Minnesota,"Minneapolis-St. Paul, MN",55388,LOCATION_OF_PRESENCE,56,3,0.4597,0.0536,1,0.4597
2025|07,Campaign #1,22625352639,Maple Grove,Minnesota,"Minneapolis-St. Paul, MN",55311,LOCATION_OF_PRESENCE,52,2,0.4566,0.0385,2,0.2283
2025|07,Campaign #1,22625352639,Glencoe,Minnesota,"Minneapolis-St. Paul, MN",55336,LOCATION_OF_PRESENCE,74,1,0.407,0.0135,0,
2025|07,Campaign #1,22625352639,Mendota Heights,Minnesota,"Minneapolis-St. Paul, MN",55120,LOCATION_OF_PRESENCE,64,2,0.4065,0.0313,4,0.1016
2025|07,Campaign #1,22625352639,East Bethel,Minnesota,"Minneapolis-St. Paul, MN",55011,LOCATION_OF_PRESENCE,56,0,0.4026,0,0,
2025|07,Campaign #1,22625352639,Victoria,Minnesota,"Minneapolis-St. Paul, MN",55386,LOCATION_OF_PRESENCE,65,3,0.3616,0.0462,3,0.1205
2025|07,Campaign #1,22625352639,Saint Francis,Minnesota,"Minneapolis-St. Paul, MN",55070,LOCATION_OF_PRESENCE,69,1,0.3577,0.0145,1,0.3577
2025|07,Campaign #1,22625352639,Prescott,Wisconsin,"Minneapolis-St. Paul, MN",54021,LOCATION_OF_PRESENCE,64,4,0.3518,0.0625,5,0.0704
2025|07,Campaign #1,22625352639,White Bear Lake,Minnesota,"Minneapolis-St. Paul, MN",55115,LOCATION_OF_PRESENCE,53,2,0.3499,0.0377,2,0.175
2025|07,Campaign #1,22625352639,Newport,Minnesota,"Minneapolis-St. Paul, MN",55055,LOCATION_OF_PRESENCE,58,2,0.3359,0.0345,2,0.168
2025|07,Campaign #1,22625352639,Lonsdale,Minnesota,"Minneapolis-St. Paul, MN",55046,LOCATION_OF_PRESENCE,60,1,0.3353,0.0167,0,
2025|07,Campaign #1,22625352639,Montgomery,Minnesota,"Minneapolis-St. Paul, MN",56069,LOCATION_OF_PRESENCE,42,2,0.3277,0.0476,0,
2025|07,Campaign #1,22625352639,Carver,Minnesota,"Minneapolis-St. Paul, MN",55315,LOCATION_OF_PRESENCE,71,2,0.325,0.0282,2,0.1625
2025|07,Campaign #1,22625352639,Orono,Minnesota,"Minneapolis-St. Paul, MN",55356,LOCATION_OF_PRESENCE,48,2,0.3201,0.0417,2,0.1601
2025|07,Campaign #1,22625352639,Saint Paul Park,Minnesota,"Minneapolis-St. Paul, MN",55071,LOCATION_OF_PRESENCE,53,1,0.3054,0.0189,0,
2025|07,Campaign #1,22625352639,Montrose,Minnesota,"Minneapolis-St. Paul, MN",55363,LOCATION_OF_PRESENCE,55,1,0.2986,0.0182,1,0.2986
2025|07,Campaign #1,22625352639,Cannon Falls,Minnesota,"Minneapolis-St. Paul, MN",55009,LOCATION_OF_PRESENCE,50,0,0.2798,0,0,
2025|07,Campaign #1,22625352639,East Bethel,Minnesota,"Minneapolis-St. Paul, MN",55092,LOCATION_OF_PRESENCE,47,4,0.273,0.0851,3,0.091
2025|07,Campaign #1,22625352639,Howard Lake,Minnesota,"Minneapolis-St. Paul, MN",55349,LOCATION_OF_PRESENCE,49,3,0.2625,0.0612,3,0.0875
2025|07,Campaign #1,22625352639,Rockford,Minnesota,"Minneapolis-St. Paul, MN",55373,LOCATION_OF_PRESENCE,40,2,0.2587,0.05,2,0.1294
